y16,y17,y18
18.37,21.259999999999998,11.575
20.945000000000004,29.709999999999997,14.793333333333335
27.2375,20.732,22.24666666666667
23.788,22.942857142857143,17.23
23.238000000000003,31.166666666666668,22.95
39.96,17.618,11.424285714285716
27.585,25.155,17.203333333333333
32.182,15.3975,22.17125
22.79888888888889,31.7,24.316666666666666
19.94,18.916666666666668,22.83875
24.387500000000003,23.443999999999996,12.9
25.054000000000002,32.79,25.53
37.24,26.47666666666667,21.365
27.97,19.047142857142855,11.965
14.461250000000001,25.19,23.003333333333334
16.457500000000003,14.568000000000001,17.9325
20.905,36.33,2.36
25.32,28.206,26.877500000000005
21.752857142857145,18.63,18.54
22.145000000000003,32.9225,21.965
35.21,20.994,7.286666666666666
20.665,29.0525,32.75857142857143
16.724999999999998,28.64166666666667,24.666666666666668
24.02,26.504285714285714,21.889999999999997
11.218000000000002,14.716,26.424999999999997
19.724999999999998,20.80666666666667,37.32
20.244,20.768571428571427,21.1525
13.45,27.21166666666667,3.51
29.137999999999998,23.59,17.43
26.580000000000002,22.36,25.73
17.540000000000003,24.448333333333334,27.4325
28.06,24.406249999999996,18.963333333333335
28.586666666666662,26.708,19.155
17.59,19.18,23.938333333333336
24.115555555555552,20.98,23.970000000000002
28.856666666666666,21.746000000000002,35.04
25.8675,14.475555555555555,12.193999999999999
22.706,30.163999999999998,18.36
18.465714285714284,16.35,14.450000000000001
25.791249999999998,25.233333333333334,24.637999999999998
25.953333333333337,25.830000000000002,20.018
16.596666666666668,16.91,21.6625
21.765,16.982499999999998,27.125714285714285
43.6,24.7825,37.45
26.923333333333332,21.91714285714286,7.5200000000000005
19.225,20.883333333333336,26.25714285714286
21.2425,16.418,12.9
27.436,21.57,15.8
18.752000000000002,21.975,26.4775
21.956000000000003,10.89,26.168
20.060000000000002,19.896153846153844,16.844
36.74,16.6075,20.91333333333333
23.029999999999998,19.569999999999997,10.459999999999999
23.625,19.387999999999998,24.541111111111107
27.83,30.113333333333333,25.61
34.3,25.483333333333334,25.11875
18.0675,17.255,21.104999999999997
22.07,21.261666666666667,13.9475
18.455,27.259000000000004,28.535
13.844999999999999,24.705000000000002,27.226999999999997
24.9325,15.644,23.7875
7.0,22.707272727272727,21.98
21.53,25.5,24.665
20.8,19.536666666666665,24.80666666666667
23.333999999999996,22.04,24.981428571428573
19.236,23.322,31.735
43.6,25.885000000000005,16.685000000000002
20.62333333333333,31.040000000000003,21.595
25.3,21.196250000000003,23.025714285714283
30.438,21.981999999999996,27.924
27.837142857142855,26.327999999999996,28.209999999999997
29.560000000000002,10.945,26.335
18.427500000000002,37.465,21.684
25.320000000000004,25.232499999999998,30.8925
4.57,24.831111111111113,25.53
26.021428571428572,22.52333333333333,20.752499999999998
15.453333333333333,19.7875,18.062857142857144
25.215,26.947777777777777,21.147000000000002
16.1675,22.67,28.92
22.64,19.07125,22.811999999999998
8.61,23.759999999999998,19.203333333333333
21.28,20.895714285714288,39.6
12.809999999999997,18.2375,15.8875
36.667500000000004,21.294999999999998,29.0
12.875,31.04,26.536666666666665
19.50857142857143,27.395714285714284,19.314
22.7925,29.94142857142857,21.807142857142857
18.974999999999998,27.95,17.932499999999997
17.82,20.86125,29.025
19.93,14.31,28.775
21.764285714285712,12.114,20.506666666666668
16.03,13.815000000000001,19.91
23.504285714285718,22.39,24.042
13.455,21.9175,19.542857142857144
21.022000000000002,20.243749999999995,23.51
30.491428571428575,10.313333333333333,22.625
21.7375,23.55142857142857,19.150000000000002
23.215,25.866666666666664,17.083333333333332
16.025000000000002,20.5,17.453333333333337
18.736,25.72,32.144999999999996
19.85,6.185,27.772000000000002
39.22,25.88,26.05
20.48166666666667,17.695714285714285,20.135
26.24,18.53666666666667,26.419999999999998
26.812499999999996,17.13,20.954
30.173333333333332,15.281428571428572,19.634999999999998
28.748,24.626666666666665,22.566666666666666
19.18,23.74,23.574
26.072000000000003,21.677142857142858,18.130000000000003
8.71,25.31,17.723333333333333
20.622500000000002,0.0,10.3
16.697499999999998,27.498,28.48333333333333
18.696,18.939999999999998,44.46
22.112499999999997,21.1825,24.458571428571428
23.407500000000002,21.692500000000003,16.28
22.346666666666664,28.597142857142853,26.520000000000003
33.39333333333334,19.67,22.712857142857143
23.72,24.41,21.084
27.154000000000003,29.50333333333333,28.274
15.394,28.162,31.32
0.0,26.328571428571426,16.916
18.19,15.252500000000001,19.33
20.374,16.73333333333333,9.88
29.3575,13.32,23.11375
27.24,31.570000000000004,27.502
17.16,27.6325,25.143333333333334
19.203749999999996,8.958333333333334,16.407500000000002
25.991111111111113,17.953333333333333,21.473333333333333
16.774,33.32,30.542
22.456,24.438,29.434285714285714
16.565,29.8,14.8725
21.240999999999996,20.886000000000003,24.096666666666668
25.237499999999997,17.428,33.662
22.166666666666668,13.780000000000001,16.8675
23.613999999999997,19.7875,27.19625
18.106666666666666,6.355,28.652857142857147
8.1,23.655,14.590000000000002
36.924,23.49166666666667,26.901666666666667
12.89,26.411666666666665,25.54375
25.72,25.883333333333336,12.356666666666667
24.353333333333335,25.913999999999998,29.27
23.650000000000002,33.27333333333333,23.94
28.9375,26.80125,20.22
19.33909090909091,30.296666666666663,20.611666666666665
27.264,25.59,30.221249999999998
24.270000000000003,27.698333333333334,10.58
22.50857142857143,16.386666666666667,34.001666666666665
15.473333333333334,20.425,35.8688888888889
24.546666666666667,33.17,25.404999999999998
22.514000000000003,21.63666666666667,15.899999999999997
17.80666666666667,12.9325,27.387499999999996
19.425555555555558,37.07,23.2
22.64,19.7575,25.456666666666667
17.017500000000002,19.738,25.132
17.554000000000002,18.446,23.09
21.66,14.178888888888888,26.845000000000002
7.43,23.912,0.0
12.6175,10.736666666666666,22.18166666666666
36.51333333333333,19.8,24.46
36.492,13.024999999999999,30.35833333333333
25.873333333333335,18.5925,20.8
21.16142857142857,23.893333333333334,7.93
17.923333333333332,24.014,18.724285714285713
19.675,33.02333333333333,32.665
18.341666666666665,20.263333333333335,17.835
22.01571428571429,23.346666666666664,12.898333333333333
18.788333333333334,10.545,19.05
24.685,31.706666666666667,23.472
21.377499999999998,18.08,20.459999999999997
27.95,17.394285714285715,19.802857142857142
24.25166666666667,33.685,24.186249999999998
25.543333333333333,22.296666666666667,22.483999999999998
20.32888888888889,30.424,21.85
22.504285714285714,16.45285714285714,19.342857142857145
16.39,24.313333333333333,31.65
19.844,13.35,14.71
23.941666666666666,20.674,15.904285714285711
20.91333333333333,20.294,22.96
15.19,19.423333333333332,18.509999999999998
22.526,10.969999999999999,16.113333333333333
0.0,11.653333333333334,37.47666666666667
20.849999999999998,10.973333333333334,23.456
12.182500000000001,16.652,22.695999999999998
19.186666666666667,15.66,9.536666666666667
10.26,21.936666666666667,13.112499999999999
5.05,19.728333333333335,25.33
19.085714285714285,24.402499999999996,22.468571428571426
13.065000000000001,31.939999999999998,28.353333333333335
23.178,23.119999999999997,24.113
17.580999999999996,18.944285714285716,18.0175
22.64,22.126,31.0
28.205000000000002,24.164999999999996,13.67625
23.545,20.02142857142857,30.62
27.932,21.65833333333333,9.51
28.143333333333334,30.273333333333337,25.63
21.064,29.869999999999997,17.490000000000002
28.7175,30.08666666666667,23.996000000000002
7.609999999999999,21.815833333333334,14.962
16.214285714285715,16.794,20.266
19.046,21.204285714285714,26.696250000000003
19.96,22.30666666666667,30.195999999999998
24.6625,19.136666666666667,26.28
25.414999999999996,24.987499999999997,21.07
28.125714285714285,18.375,33.11
26.17,27.653333333333336,29.206666666666667
34.526666666666664,19.441428571428567,26.542500000000004
14.4,28.593333333333334,10.328
19.376666666666665,17.220000000000002,13.654285714285715
26.333333333333332,26.810000000000002,20.74
27.983333333333334,32.36,16.18
23.68625,12.256666666666668,20.806
29.645,15.76,23.34
22.513333333333335,19.06,17.680000000000003
28.25,22.839999999999996,22.513999999999996
13.65333333333333,14.139999999999999,32.556666666666665
15.7325,26.4875,25.325999999999997
16.475,25.285,16.771666666666665
32.29,26.835000000000004,24.009999999999998
18.509999999999998,20.628,24.632857142857144
26.654000000000003,14.426666666666668,37.215
19.405,21.775000000000002,22.7525
0.0,21.15,22.294285714285714
23.086666666666662,19.496,19.104999999999997
19.310000000000002,20.633333333333336,23.781
15.123333333333335,25.28,29.098888888888887
13.4925,18.668,18.665000000000003
13.68,24.915,26.77
18.669999999999998,25.070000000000004,27.694
13.911666666666669,18.22,32.44
23.072,15.978571428571431,19.733333333333334
23.702857142857145,24.373333333333335,15.76
13.966666666666669,31.939999999999998,21.38
20.91,11.700000000000001,23.555
30.7,21.87,27.09142857142857
8.33,35.615,22.18
24.588,28.156666666666666,35.08
20.17833333333333,30.406666666666666,28.88
25.174,23.928571428571427,26.155
25.994,19.558571428571433,20.7675
21.945,20.391428571428573,20.939999999999998
29.2775,29.384000000000004,26.910000000000004
21.6025,24.541666666666668,18.337142857142858
30.373333333333335,15.914285714285715,21.83142857142857
23.61833333333333,30.37333333333333,40.455
17.866,31.89,22.194285714285716
17.99875,21.069999999999997,20.662000000000003
0.0,8.086666666666666,9.6
21.52,32.87,32.973333333333336
23.1275,20.47,28.448571428571427
24.93,18.71,31.413999999999998
9.365,27.375,21.794
30.55,23.85166666666667,23.0625
18.532,22.528333333333332,15.233333333333334
15.471428571428573,10.676,29.53
26.330000000000002,21.805000000000003,31.665
26.46666666666667,28.855,26.0875
21.8675,19.115,29.682
18.38,18.208571428571428,31.86
23.453333333333333,18.698,22.456
22.342999999999996,29.373333333333335,23.718333333333334
23.345999999999997,18.735,24.434285714285718
19.35875,23.265,16.143749999999997
26.195,27.648000000000003,19.90142857142857
19.726000000000003,18.997500000000002,22.016666666666666
20.881666666666664,32.080000000000005,17.0075
15.575999999999999,20.0025,29.485
17.98,26.317500000000003,33.38666666666666
15.701428571428574,17.8,29.89333333333333
25.127142857142854,27.698333333333334,26.986
25.12625,14.8775,24.006
17.2475,24.204285714285714,23.970000000000002
32.96,18.386666666666667,12.98
14.157142857142857,24.913999999999998,32.42
16.77,25.25375,24.736250000000002
21.867500000000003,11.646666666666667,18.02
21.839999999999996,18.5175,23.699999999999996
17.741999999999997,20.978333333333335,22.938
21.245,31.587142857142858,14.094
23.381999999999998,20.1075,20.06714285714286
23.936,20.273999999999997,21.5075
8.612,17.63,20.4
12.58,19.38,21.2
30.7375,30.72,20.150000000000002
18.73,15.476666666666668,14.5825
18.653333333333332,30.156,23.09166666666667
18.945555555555558,20.312857142857144,15.9225
25.33,43.0,19.071999999999996
24.399999999999995,15.5,21.625
17.599999999999998,26.4925,12.61
19.56222222222222,14.7,32.2975
21.68,19.5925,21.330000000000002
19.721111111111114,34.107499999999995,22.66857142857143
32.949999999999996,14.829999999999998,25.293333333333333
26.205,20.78,15.322857142857144
20.3,16.650000000000002,21.26142857142857
9.368333333333334,20.3525,17.586
26.275,20.962,16.215
17.47,25.909999999999997,19.708000000000002
18.16333333333333,22.694000000000003,21.205000000000002
28.3,21.133333333333333,21.766666666666666
18.15666666666667,23.19333333333333,23.474
28.451999999999998,25.426000000000002,27.61125
24.326666666666668,14.035,30.334000000000003
17.905,28.82,17.858571428571427
24.28,24.87,15.524000000000001
11.628,26.3,11.535
15.165,14.74,23.616
24.296666666666667,24.03333333333333,27.26666666666667
18.313333333333333,14.463750000000001,28.575
17.685,14.2575,17.68875
22.77333333333333,30.225,19.395
16.345999999999997,24.7025,21.412857142857145
19.29,29.556,23.535
22.805,27.707142857142856,21.802500000000002
30.8425,24.0,15.963333333333333
33.893333333333324,24.994444444444444,17.2325
22.357777777777773,20.918,15.3375
22.55333333333333,27.6325,24.705
17.336666666666666,18.384285714285713,27.87923076923077
19.365000000000002,23.8,25.490000000000002
14.681999999999999,26.937499999999996,8.8625
23.01,19.802,32.11
26.36,18.9375,29.25
19.52,24.918333333333337,6.369999999999999
12.986666666666666,25.91,31.08
16.972,22.655,27.005
34.76,40.474999999999994,29.764
20.782,30.883999999999997,19.603333333333335
16.78,27.189999999999998,24.916666666666668
15.626666666666665,21.63,19.42
18.43285714285714,22.711999999999996,28.88
24.895,24.148000000000003,16.485
32.765,25.811999999999994,26.88
23.212,24.1075,18.885
21.349999999999998,17.024285714285718,28.159999999999997
18.01,25.587142857142858,33.875
22.292499999999997,23.623333333333335,31.75666666666667
18.395,21.106,26.9025
34.114999999999995,27.613750000000003,29.49
20.683333333333334,30.78,15.253333333333332
18.234,30.073333333333334,14.968
28.17,16.893749999999997,28.176
13.39,20.065,28.080000000000002
20.0625,15.42,19.62333333333333
0.0,23.34857142857143,21.522500000000004
34.21666666666667,14.169999999999998,17.084999999999997
22.615714285714287,18.773999999999997,13.68
17.783333333333335,27.5,25.708333333333332
16.835,28.189999999999998,19.232857142857142
18.565,19.669999999999998,23.292500000000004
22.137500000000003,13.54,16.233333333333334
28.42,22.322499999999998,19.232857142857142
28.823333333333334,26.3425,16.252
24.606250000000003,26.422500000000003,22.445
18.93,18.184,29.66333333333333
32.09666666666667,22.1225,25.398000000000003
16.650000000000002,14.716666666666667,24.10166666666667
21.77,21.586666666666662,19.635
24.82,34.35,18.64
21.3575,12.37,31.675
29.624999999999996,27.062,17.036666666666665
15.565,24.93,24.15
22.255000000000003,18.676666666666666,20.253333333333334
25.037499999999998,17.413333333333334,18.403333333333336
27.39,20.657999999999998,21.14
33.28,21.7375,30.948
17.1,8.82,22.52333333333333
23.174,16.26,34.65
19.366666666666664,24.46,30.574999999999996
25.696000000000005,20.11375,21.029999999999998
28.15,27.638571428571428,32.82600000000001
17.246666666666666,24.131999999999998,13.389999999999999
21.237999999999996,27.096666666666664,20.68
22.315,24.58,21.31142857142857
23.336666666666662,20.93285714285714,20.1875
26.974999999999998,22.72666666666667,26.566666666666666
15.889999999999999,21.908749999999998,30.060000000000002
23.674285714285713,22.6575,25.212
24.1025,24.496,23.319999999999997
11.295714285714284,22.854,26.90285714285714
22.05666666666667,23.6125,22.185
27.12,29.18,24.570000000000004
23.7675,14.33,18.54625
26.093,24.450000000000003,29.009000000000004
20.503999999999998,28.93285714285714,26.25333333333333
23.43,31.32,22.77375
28.2,32.797999999999995,31.474
25.503333333333334,18.37,22.365
25.669999999999998,14.1625,32.4475
26.613333333333333,30.223333333333333,23.069999999999997
23.958,27.623333333333335,25.863
13.144,16.134,27.180000000000003
17.4625,10.36,25.78
24.85,24.08875,21.91
14.366666666666667,12.595,23.013333333333332
26.22,21.351428571428574,20.854999999999997
26.685,25.37,25.436
28.08,30.296666666666667,18.735714285714288
10.414,16.321250000000003,22.32
23.538,28.075,19.416
18.688000000000002,15.818333333333333,16.724285714285717
30.252000000000002,23.96666666666667,24.776
25.03,14.85,22.513333333333332
27.612000000000002,19.095,19.192857142857147
23.916666666666668,23.41,24.144
25.904285714285713,25.609999999999996,27.745000000000005
